0	Oratorio_dell'Assunta_(Varazze)	Oratori_della_provincia_di_Savona		2470146
0	Oratorio_dell'Erta	Oratori_della_Toscana		663632
0	Oratorio_dell'Erta_(Vinci)	Oratori_della_Toscana		870681
0	Oratorio_della_Beata_Vergine_delle_Grazie_(Castellaro)	Oratori_della_Lombardia		4616073
0	Oratorio_della_Beata_Vergine_di_Pompei	Oratori_del_Veneto		3367128
0	Oratorio_della_Compagnia_del_Santissimo_Sacramento_(Calenzano)	Oratori_della_Toscana		1965076
0	Oratorio_della_Compagnia_della_Santissima_Trinità_(Limite)	Oratori_della_Toscana		1277231
0	Oratorio_della_Compagnia_di_San_Sebastiano_(Cinigiano)	Oratori_della_Toscana		1701518
0	Oratorio_della_Compagnia_di_San_Sebastiano_(Monticello_Amiata)	Oratori_della_Toscana		1701541
0	Oratorio_della_Concezione_(San_Casciano_in_Val_di_Pesa)	Oratori_della_Toscana		1825659
0	Oratorio_della_Madonna_dei_Terremoti	Oratori_della_Toscana		1268986
0	Oratorio_della_Madonna_del_Popolo_e_di_Sant'Erasmo	Oratori_della_provincia_di_Savona		3493511
0	Oratorio_della_Madonna_del_Suffragio	Oratori_della_provincia_di_Genova		3380594
0	Oratorio_della_Madonna_del_Vivaio	Oratori_della_Toscana		1269002
0	Oratorio_della_Madonna_della_Ferruzza	Oratori_della_Toscana		1281742
0	Oratorio_della_Madonna_della_Neve_(Rosignano_Marittimo)	Oratori_della_Toscana		1249740
0	Oratorio_della_Madonna_delle_Nevi	Oratori_della_Toscana		1701525
0	Oratorio_della_Madonna_di_Montenero	Oratori_della_Toscana		1714846
0	Oratorio_della_Madonna_di_Pié_di_Poggio	Oratori_della_Toscana		2186687
0	Oratorio_della_Misericordia_(Civitella_Marittima)	Oratori_della_Toscana		1706989
0	Oratorio_della_Misericordia_(Montelupo_Fiorentino)	Oratori_della_Toscana		663638
0	Oratorio_della_Misericordia_(Sarzana)	Oratori_della_provincia_della_Spezia		3802694
0	Oratorio_della_Natività_di_Maria_Santissima_e_San_Carlo	Oratori_della_provincia_di_Genova		3357601
0	Oratorio_della_Provvidenza	Oratori_della_Toscana		1698539
0	Oratorio_della_Salute	Oratori_di_Padova		4387196
0	Oratorio_della_Santa_Croce_(Castelfiorentino)	Oratori_della_Toscana		1846514
0	Oratorio_della_Santa_Croce_(Scarlino)	Oratori_della_Toscana		1722676
0	Oratorio_della_Santissima_Annunziata_(Dicomano)	Oratori_della_Toscana		1266191
0	Oratorio_della_Santissima_Annunziata_(Manciano)	Oratori_della_Toscana		1630524
0	Oratorio_della_Santissima_Annunziata_(Peretola)	Oratori_della_Toscana		1901862
0	Oratorio_della_Santissima_Annunziata_(Pietra_Ligure)	Oratori_della_provincia_di_Savona		3516097
0	Oratorio_della_Santissima_Annunziata_(Riofreddo)	Oratori_del_Lazio		3890551
0	Oratorio_della_Santissima_Annunziata_(Spotorno)	Oratori_della_provincia_di_Savona		2413404
0	Oratorio_della_Santissima_Trinità_(Cerreto_Guidi)	Oratori_della_Toscana		1278690
0	Oratorio_della_Visitazione_(Ceriana)	Oratori_della_provincia_di_Imperia		3564572
0	Oratorio_della_Visitazione_(Villa_di_Collina)	Oratori_della_Toscana		1382554
0	Oratorio_delle_Zitelle	Oratori_di_Vicenza		4481972
0	Oratorio_di_Mocchirolo	Oratori_della_Lombardia		3020961
0	Oratorio_di_Nostra_Signora_del_Rosario	Oratori_della_provincia_di_Savona		4064742
0	Oratorio_di_Nostra_Signora_di_Castello	Oratori_della_provincia_di_Savona		1995144
0	Oratorio_di_San_Bartolomeo_(Apricale)	Oratori_della_provincia_di_Imperia		2257239
0	Oratorio_di_San_Bartolomeo_(Prato)	Oratori_della_Toscana		1108074
0	Oratorio_di_San_Bartolomeo_(San_Casciano_in_Val_di_Pesa)	Oratori_della_Toscana		1825630
0	Oratorio_di_San_Bartolomeo_(Varazze)	Oratori_della_provincia_di_Savona		2466909
0	Oratorio_di_San_Bartolomeo_Apostolo	Oratori_del_Veneto		3950738
0	Oratorio_di_San_Benedetto_(Terranuova_Bracciolini)	Oratori_della_Toscana		1199172
0	Oratorio_di_San_Bernardo_(Bornate)	Oratori_della_provincia_di_Vercelli		3755295
0	Oratorio_di_San_Bernardo_(Brugnato)	Oratori_della_provincia_della_Spezia		3432618
0	Oratorio_di_San_Bernardo_(Busalla)	Oratori_della_provincia_di_Genova		3330520
0	Oratorio_di_San_Bernardo_(Cisliano)	Oratori_della_Lombardia		3340642
0	Oratorio_di_San_Biagio_(Monzambano)	Oratori_della_Lombardia		4616020
0	Oratorio_di_San_Biagio_alla_Tagliata	Oratori_della_Toscana		1717468
0	Oratorio_di_San_Carlo_(Calice_Ligure)	Oratori_della_provincia_di_Savona		3609042
0	Oratorio_di_San_Carlo_(Castel_Goffredo)	Oratori_della_Lombardia		3852366
0	Oratorio_di_San_Carlo_Borromeo_(Castelfiorentino)	Oratori_della_Toscana		1846492
0	Oratorio_di_San_Dalmazio	Oratori_della_provincia_di_Savona		2237994
0	Oratorio_di_San_Fedele	Oratori_della_Lombardia		873881
0	Oratorio_di_San_Filippo_Neri_(Vicchio)	Oratori_della_Toscana		1266949
0	Oratorio_di_San_Francesco_Piccolino	Oratori_d'Italia		4637899
0	Oratorio_di_San_Francesco_Saverio_(Lentate_sul_Seveso)	Oratori_della_Lombardia		4685116
0	Oratorio_di_San_Francesco_d'Assisi	Oratori_della_provincia_di_Savona		2074467
0	Oratorio_di_San_Gherardo	Oratori_della_Toscana		2320235
0	Oratorio_di_San_Giacomo	Oratori_della_provincia_della_Spezia		3318946
0	Oratorio_di_San_Giacomo_della_Marina	Oratori_della_provincia_di_Genova		1904078
0	Oratorio_di_San_Giorgio	Oratori_di_Padova		1733139
0	Oratorio_di_San_Giovanni_Battista_(Cogorno)	Oratori_della_provincia_di_Genova		3365695
0	Oratorio_di_San_Giovanni_Battista_(Loano)	Oratori_della_provincia_di_Savona		4066047
0	Oratorio_di_San_Giovanni_Battista_(Pieve_di_Teco)	Oratori_della_provincia_di_Imperia		3580156
0	Oratorio_di_San_Giovanni_Battista_e_Sant'Ilario_di_Poitiers	Oratori_della_Toscana		1249456
0	Oratorio_di_San_Girolamo	Oratori_della_provincia_della_Spezia		3800981
