0	Arboreto_di_Vallombrosa	Orti_botanici_della_provincia_di_Firenze		1338287
0	Associazione_Internazionale_Giardini_Botanici_Alpini	Orti_botanici_d'Italia		2406998
0	Giardini_botanici_Hanbury	Orti_botanici_della_provincia_di_Imperia		89438
0	Giardino_Esperia	Orti_botanici_della_provincia_di_Modena		36769
0	Giardino_alpino_Paradisia	Orti_botanici_della_Valle_d'Aosta		2418827
0	Giardino_alpino_Saussurea	Orti_botanici_della_Valle_d'Aosta		2406767
0	Giardino_botanico_Alpinia	Orti_botanici_della_provincia_del_Verbano-Cusio-Ossola		2524071
0	Giardino_botanico_Carsiana	Orti_botanici_della_provincia_di_Trieste		2408905
0	Giardino_botanico_Clelia_Durazzo_Grimaldi	Orti_botanici_della_provincia_di_Genova		116598
0	Giardino_botanico_Loreto_Grande	Orti_botanici_della_provincia_dell'Aquila		3828625
0	Giardino_botanico_Michele_Tenore	Orti_botanici_della_provincia_di_Chieti		2751417
0	Giardino_botanico_Nuova_Gussonea	Orti_botanici_della_provincia_di_Catania		4617640
0	Giardino_botanico_Villa_Bricherasio	Orti_botanici_della_provincia_di_Cuneo		1284080
0	Giardino_botanico_alpino_Bruno_Peyronel	Orti_botanici_della_provincia_di_Torino		2957125
0	Giardino_botanico_alpino_di_Campo_Imperatore	Orti_botanici_della_provincia_dell'Aquila		2631860
0	Giardino_botanico_alpino_di_Pietra_Corva	Orti_botanici_della_provincia_di_Pavia|Orti_botanici_della_provincia_di_Piacenza		2418811
0	Giardino_botanico_delle_Alpi_Orientali	Orti_botanici_della_provincia_di_Belluno		821882
0	Giardino_botanico_delle_Sorgenti_del_Cavuto	Orti_botanici_della_provincia_dell'Aquila		1462742
0	Giardino_botanico_di_Castel_Savoia	Orti_botanici_della_Valle_d'Aosta		4135246
0	Giardino_botanico_di_Oropa	Orti_botanici_del_Piemonte		4475251
0	Giardino_botanico_di_Pratorondanino	Orti_botanici_della_provincia_di_Genova		1283213
0	Giardino_botanico_di_Valbonella	Orti_botanici_della_provincia_di_Forlì-Cesena		2161650
0	Giardino_botanico_litoraneo_di_Porto_Caleri	Orti_botanici_della_provincia_di_Rovigo		4671257
