0	Bosco_Archiforo	Foreste_d'Italia		1324172
0	Bosco_d'Aci	Foreste_della_provincia_di_Catania		663641
0	Bosco_della_Panfilia	Foreste_d'Italia		1644973
0	Bosco_di_Acquatetta	Foreste_d'Italia		1650741
0	Bosco_di_Centorbi	Foreste_della_provincia_di_Catania		3185618
0	Bosco_di_Fonte_Santa	Foreste_della_provincia_di_Firenze		1099358
0	Bosco_di_San_Francesco	Foreste_d'Italia		4527931
0	Bosco_di_Scorace	Foreste_della_provincia_di_Trapani		1641640
0	Dieci_grandi_foreste_di_pianura_e_di_fondovalle	Foreste_d'Italia		2896203
0	Foglino	Foreste_d'Italia		1826489
0	Foresta_Mercadante	Foreste_d'Italia		2905294
0	Foresta_del_Teso	Foreste_della_provincia_di_Pistoia		903554
0	Foresta_di_Marganai	Foreste_d'Italia		4715203
14	Foreste_della_Sicilia	Foreste_d'Italia		1989545
14	Foreste_della_Toscana	Foreste_d'Italia		1983502
14	Foreste_della_provincia_di_Catania	Foreste_della_Sicilia		4045404
14	Foreste_della_provincia_di_Firenze	Foreste_della_Toscana		1983509
14	Foreste_della_provincia_di_Grosseto	Foreste_della_Toscana		1983501
14	Foreste_della_provincia_di_Pistoia	Foreste_della_Toscana		1983507
14	Foreste_della_provincia_di_Trapani	Foreste_della_Sicilia		4045405
0	Parco_del_Limbara	Foreste_d'Italia		448139
0	Parco_del_Sulcis	Foreste_d'Italia		590534
0	Pineta_Granducale	Foreste_della_provincia_di_Grosseto		1983496
0	Pineta_Marzini	Foreste_d'Italia		3455377
0	Pineta_del_Tombolo	Foreste_della_provincia_di_Grosseto		1983470
0	Pineta_di_San_Marco	Foreste_d'Italia		1602548
0	Riserva_naturale_Foresta_Umbra	Foreste_d'Italia		136009
0	Selva_Arsia	Foreste_d'Italia		4293841
0	Silva_Lupanica	Foreste_d'Italia		2493215
