0	Ambassador's_Palace_Hotel	Grattacieli_di_Napoli		1416260
0	Bosco_verticale	Grattacieli_di_Milano		3797472
0	CAP_Tower	Grattacieli_d'Italia		3648743
0	Centro_Direzionale_Beni_Stabili_Taranto	Grattacieli_di_Taranto		1484849
0	Centro_Svizzero	Grattacieli_di_Milano		2448146
0	Centro_Traumatologico_Ortopedico_(Torino)	Grattacieli_di_Torino		1440976
0	Centro_direzionale_di_Napoli	Grattacieli_di_Napoli		633065
0	CityLife	Grattacieli_di_Milano		1198262
0	Colonia_marina_Edoardo_Agnelli	Grattacieli_d'Italia		1870889
0	Corte_Lambruschini	Grattacieli_di_Genova		543458
0	Costruzioni_più_alte_della_città_di_Roma	Grattacieli_di_Roma		3706726
0	Crystal_Palace_(Brescia)	Grattacieli_d'Italia		1287285
0	Fiera_di_Bologna	Grattacieli_di_Bologna		1105968
0	Gemini_Center	Grattacieli_di_Milano		2445000
0	Grattacieli_di_Bologna	Grattacieli_di_Bologna		4129122
14	Grattacieli_di_Bologna	Grattacieli_d'Italia		4329425
14	Grattacieli_di_Genova	Grattacieli_d'Italia		1805933
14	Grattacieli_di_Livorno	Grattacieli_d'Italia		3471662
14	Grattacieli_di_Milano	Grattacieli_d'Italia		1305816
0	Grattacieli_di_Milano	Grattacieli_di_Milano		3030401
14	Grattacieli_di_Napoli	Grattacieli_d'Italia		1507505
14	Grattacieli_di_Roma	Grattacieli_d'Italia		2951946
14	Grattacieli_di_Taranto	Grattacieli_d'Italia		1485994
14	Grattacieli_di_Torino	Grattacieli_d'Italia		1516061
0	Grattacieli_più_alti_d'Italia	Grattacieli_d'Italia		373066
0	Grattacielo_Intesa_Sanpaolo	Grattacieli_di_Torino		3255769
0	Grattacielo_La_Meridiana	Grattacieli_di_Bologna		4545877
0	Grattacielo_Lancia	Grattacieli_di_Torino		636655
0	Grattacielo_Pirelli	Grattacieli_di_Milano		79270
0	Grattacielo_Rai	Grattacieli_di_Torino		1539599
0	Grattacielo_della_Regione_Piemonte	Grattacieli_di_Torino		1508883
0	Grattacielo_di_Cesenatico	Grattacieli_d'Italia		631940
0	Grattacielo_di_Rimini	Grattacieli_d'Italia		2784824
0	Grattacielo_di_piazza_Matteotti	Grattacieli_di_Livorno		1167012
0	Matitone	Grattacieli_di_Genova		746862
0	Ospedale_Maggiore_di_Bologna	Grattacieli_di_Bologna		1404616
0	Palazzo_Bonaccorso	Grattacieli_di_Bologna		2294127
0	Palazzo_ENI	Grattacieli_di_Roma		1395711
0	Palazzo_INAIL_(Roma)	Grattacieli_di_Roma		2940736
0	Palazzo_Lombardia	Grattacieli_di_Milano		1342951
0	Palazzo_della_Provincia_(Torino)	Grattacieli_di_Torino		3608734
0	Progetto_Porta_Nuova	Grattacieli_di_Milano		2778785
0	RCS_Headquarters	Grattacieli_di_Milano		4448970
0	Residenza_La_Torre	Grattacieli_di_Torino		1539127
0	Torre_Aquileia	Grattacieli_d'Italia		4241776
0	Torre_Arduino	Grattacieli_di_Milano		4457951
0	Torre_Aria	Grattacieli_di_Milano		4465663
0	Torre_BBPR	Grattacieli_di_Torino		3740493
0	Torre_Breda	Grattacieli_di_Milano		1422081
0	Torre_Diamante	Grattacieli_di_Milano		3751024
0	Torre_Duilio	Grattacieli_di_Milano		4457293
0	Torre_Europarco	Grattacieli_di_Roma		3293179
0	Torre_Eurosky	Grattacieli_di_Roma		2950547
0	Torre_Frascari	Grattacieli_di_Bologna		4465178
0	Torre_Galfa	Grattacieli_di_Milano		1708938
0	Torre_Hadid	Grattacieli_di_Milano		3880497
0	Torre_Isozaki	Grattacieli_di_Milano		3880487
0	Torre_Libeskind	Grattacieli_di_Milano		3880489
0	Torre_Littoria_(Torino)	Grattacieli_di_Torino		649165
0	Torre_Mirafiori_(Torino)	Grattacieli_di_Torino		3748256
0	Torre_Net	Grattacieli_d'Italia		687968
0	Torre_Piacentini	Grattacieli_di_Genova		1134401
0	Torre_Pontina	Grattacieli_d'Italia		2537473
0	Torre_San_Vincenzo_(Genova)	Grattacieli_di_Genova		4227701
0	Torre_Servizi_Tecnici_Comunali	Grattacieli_di_Milano		2444649
0	Torre_Skyline	Grattacieli_d'Italia		3701384
0	Torre_Snia_Viscosa	Grattacieli_di_Milano		4095003
0	Torre_Solaria	Grattacieli_di_Milano		3970890
0	Torre_Solea	Grattacieli_di_Milano		4465658
0	Torre_Solferino	Grattacieli_di_Torino		3746300
0	Torre_Telecom_Italia_(Napoli)	Grattacieli_di_Napoli		1175869
0	Torre_Unicredit	Grattacieli_di_Milano		4070458
0	Torre_Unipol	Grattacieli_di_Bologna		3455050
0	Torre_Velasca	Grattacieli_di_Milano		255199
0	Torre_del_Consiglio_Regionale_Campania	Grattacieli_di_Napoli		2479969
0	Torre_del_Secondo_Policlinico_di_Napoli	Grattacieli_di_Napoli		1487774
